Busstops_Count_Pointsdensity Company_Count_Pointsdensity Daily_Count_Pointsdensity Green_Count_Densitypoints Hospital_Count_Pointsdensity Restuarant_Count_Pointsdensity Sample_Count_Pointsdensity Shops_Count_Pointsdensity Subway_Count_Pointsdensity Merged_pm25mean Merged_pm10mean Merged_no2mean Merged_so2mean Education_Count_Pointsdensity Carroads_Roadensity
0.00510123980293496 0.00515928049500543 0.00459833290895756 0.00820895045025334 0.00646662370890512 0.00949471884164543 0.00589032277930578 0.00949471884164543 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00592267701138394 0.0641444381057643
0.00510123980293496 0.00515928049500543 0.00459833290895756 0.00820895045025334 0.00646662370890512 0.00949471884164543 0.00589032277930578 0.00949471884164543 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00592267701138394 0.0641444381057643
0.00510123980293496 0.00515928049500543 0.00459833290895756 0.00820895045025334 0.00646662370890512 0.00949471884164543 0.00589032277930578 0.00949471884164543 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00592267701138394 0.0641444381057643
0.0101843901030226 0.0274322719002728 0.00519674609573971 0.0059966091941567 0.00552748748562014 0.0107777889553813 0.00374689976794729 0.0107777889553813 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00845738200354401 0.105913738016517
0.00510123980293496 0.00515928049500543 0.00459833290895756 0.00820895045025334 0.00646662370890512 0.00949471884164543 0.00589032277930578 0.00949471884164543 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00592267701138394 0.0641444381057643
0.00510123980293496 0.00515928049500543 0.00459833290895756 0.00820895045025334 0.00646662370890512 0.00949471884164543 0.00589032277930578 0.00949471884164543 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00592267701138394 0.0641444381057643
0.00510123980293496 0.00515928049500543 0.00459833290895756 0.00820895045025334 0.00646662370890512 0.00949471884164543 0.00589032277930578 0.00949471884164543 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00592267701138394 0.0641444381057643
0.00510123980293496 0.00515928049500543 0.00459833290895756 0.00820895045025334 0.00646662370890512 0.00949471884164543 0.00589032277930578 0.00949471884164543 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00592267701138394 0.0641444381057643
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00476825691594469 0.0664009541657708
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00476825691594469 0.0664009541657708
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00476825691594469 0.0664009541657708
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00476825691594469 0.0664009541657708
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00629911834685325 0.0584912715554321
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00629911834685325 0.0584912715554321
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00629911834685325 0.0584912715554321
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00476825691594469 0.0664009541657708
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00629911834685325 0.0584912715554321
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00629911834685325 0.0584912715554321
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00629911834685325 0.0584912715554321
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00629911834685325 0.0584912715554321
0.0101843901030226 0.0274322719002728 0.00519674609573971 0.0059966091941567 0.00552748748562014 0.0107777889553813 0.00374689976794729 0.0107777889553813 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00845738200354401 0.105913738016517
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00629911834685325 0.0584912715554321
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00629911834685325 0.0584912715554321
0.00794129174995903 0.0033849913491621 0.00253538218610331 0.00652058475481116 0.00576897965732199 0.00383495400661054 0.00583578275357147 0.00383495400661054 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00629911834685325 0.0584912715554321
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0186714902392782 0.081282083761498
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0186714902392782 0.081282083761498
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0186714902392782 0.081282083761498
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0186714902392782 0.081282083761498
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0186714902392782 0.081282083761498
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0186714902392782 0.081282083761498
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0186714902392782 0.081282083761498
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00476825691594469 0.0664009541657708
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0186714902392782 0.081282083761498
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0186714902392782 0.081282083761498
0.0307521548403881 0.048321066099563 0.00716521052594415 0.0165925594207248 0.00775458195798166 0.0117899887117729 0 0.0117899887117729 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0186714902392782 0.081282083761498
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00476825691594469 0.0664009541657708
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00476825691594469 0.0664009541657708
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00476825691594469 0.0664009541657708
0.00669311605349623 0.00346049301494267 0.0026613639096364 0.00614215796100516 0.00566164980323228 0.00752734466725043 0.00489769431094129 0.00752734466725043 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00476825691594469 0.0664009541657708
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.685123230554159 0.802333976136108
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.685123230554159 0.802333976136108
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.685123230554159 0.802333976136108
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.685123230554159 0.802333976136108
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.685123230554159 0.802333976136108
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.685123230554159 0.802333976136108
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.685123230554159 0.802333976136108
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.685123230554159 0.802333976136108
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00607325354557166 0.106293782826623
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00607325354557166 0.106293782826623
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00607325354557166 0.106293782826623
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.685123230554159 0.802333976136108
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00607325354557166 0.106293782826623
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00607325354557166 0.106293782826623
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00607325354557166 0.106293782826623
0.000937036247489472 0.00630438909267737 0.00299206593391074 0.0100574197892288 0.00928403237876005 0.01967374174395 0.0085082440145528 0.01967374174395 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00607325354557166 0.106293782826623
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00589758092235265 0.0684199422194608
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00589758092235265 0.0684199422194608
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00589758092235265 0.0684199422194608
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00589758092235265 0.0684199422194608
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 1.91734120199039 2.25500775716641
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 1.91734120199039 2.25500775716641
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 1.91734120199039 2.25500775716641
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00589758092235265 0.0684199422194608
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 1.91734120199039 2.25500775716641
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 1.91734120199039 2.25500775716641
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 1.91734120199039 2.25500775716641
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 0.933466955168948 0.927350034191843 0.790947482968195 NA 1.91734120199039 2.25500775716641
0.605998345384118 0.937479016775377 0.579515928252186 0.0914046255808351 0.531282777744072 0.336449496490739 1.42349467166556 0.336449496490739 0.328002118035205 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.685123230554159 0.802333976136108
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 1.91734120199039 2.25500775716641
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 1.91734120199039 2.25500775716641
0.750714368162414 0.554937243487169 1.42359347592385 0.190668884571487 1.96681957619396 1.42563345970652 0.238339912458947 1.42563345970652 1.82385891111296 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 1.91734120199039 2.25500775716641
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0491883345013242 0.151257834422332
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0491883345013242 0.151257834422332
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0491883345013242 0.151257834422332
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0237659963126296 0.122374428854248
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0491883345013242 0.151257834422332
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0491883345013242 0.151257834422332
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0491883345013242 0.151257834422332
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0491883345013242 0.151257834422332
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00589758092235265 0.0684199422194608
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0491883345013242 0.151257834422332
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0491883345013242 0.151257834422332
0.0381688510077758 0.0927412128004634 0.0322828166553527 0.0208134736593303 0.0287107359689978 0.0390623567959587 0.00998082470937924 0.0390623567959587 0.108846562736523 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0491883345013242 0.151257834422332
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00589758092235265 0.0684199422194608
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00589758092235265 0.0684199422194608
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00589758092235265 0.0684199422194608
0.0104738221485792 0.0059142971528111 0.00223617559271224 0.0245977415973903 0.00528599531391829 0.0077839586899976 0.00506131438814423 0.0077839586899976 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00589758092235265 0.0684199422194608
0.00178543393102724 0.00073110779697516 0.000823605517597536 0.0372604843132067 0.00311256576860163 0.00662919558763532 0.00253611119664555 0.00662919558763532 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00233142667100664 0.0256649010824952
0.00178543393102724 0.00073110779697516 0.000823605517597536 0.0372604843132067 0.00311256576860163 0.00662919558763532 0.00253611119664555 0.00662919558763532 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00233142667100664 0.0256649010824952
0.00178543393102724 0.00073110779697516 0.000823605517597536 0.0372604843132067 0.00311256576860163 0.00662919558763532 0.00253611119664555 0.00662919558763532 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00233142667100664 0.0256649010824952
0.00178543393102724 0.00073110779697516 0.000823605517597536 0.0372604843132067 0.00311256576860163 0.00662919558763532 0.00253611119664555 0.00662919558763532 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00233142667100664 0.0256649010824952
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0237659963126296 0.122374428854248
0.00178543393102724 0.00073110779697516 0.000823605517597536 0.0372604843132067 0.00311256576860163 0.00662919558763532 0.00253611119664555 0.00662919558763532 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00233142667100664 0.0256649010824952
0.00178543393102724 0.00073110779697516 0.000823605517597536 0.0372604843132067 0.00311256576860163 0.00662919558763532 0.00253611119664555 0.00662919558763532 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00233142667100664 0.0256649010824952
0.00178543393102724 0.00073110779697516 0.000823605517597536 0.0372604843132067 0.00311256576860163 0.00662919558763532 0.00253611119664555 0.00662919558763532 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00233142667100664 0.0256649010824952
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0237659963126296 0.122374428854248
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0237659963126296 0.122374428854248
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0237659963126296 0.122374428854248
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0237659963126296 0.122374428854248
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0237659963126296 0.122374428854248
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0237659963126296 0.122374428854248
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0237659963126296 0.122374428854248
0.0345509504383184 0.0381283412191865 0.021731847309457 0.00464300566246599 0.0254103429557392 0.025803965620688 0.0122169657644861 0.025803965620688 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0237659963126296 0.122374428854248
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00521998651850788 0.0693700542447267
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00521998651850788 0.0693700542447267
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00521998651850788 0.0693700542447267
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00521998651850788 0.0693700542447267
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0572190829913363 0.196910717236358
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0572190829913363 0.196910717236358
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0572190829913363 0.196910717236358
0.000868296136669781 0.00342274218205238 0.00352748825892635 0.0139726816174525 0.00686911066174154 0.0296531759618956 0.0174528082349801 0.0296531759618956 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00521998651850788 0.0693700542447267
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0572190829913363 0.196910717236358
0.046309127289055 0.0333465690530839 0.0688175164799471 0.0333306676082981 0.0727159761457795 0.0587360985399086 0.106898450439253 0.0587360985399086 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0572190829913363 0.196910717236358
